883.11700439453	-0.80899166331969
884.11596679688	-0.78618420569465
885.11499023438	-0.77740358784576
886.11401367188	-0.78949789171131
887.11303710938	-0.81426715411443
888.11199951172	-0.83361018739830
889.11096191406	-0.83241302965932
890.11004638672	-0.81030844554262
891.10900878906	-0.78274470631002
892.10803222656	-0.76998311060401
893.10699462891	-0.78238535511282
894.10595703125	-0.81235111178979
895.10504150391	-0.83847404546415
896.10400390625	-0.84038008276790
897.10296630859	-0.81464158988769
898.10198974609	-0.77883398143240
899.10101318359	-0.75946065298227
900.09997558594	-0.77288316561651
901.09899902344	-0.81263353049662
902.09796142578	-0.85150190671483
903.09704589844	-0.85926768158277
904.09600830078	-0.82616788780769
905.09497070313	-0.77338702616836
906.09399414063	-0.73986324544468
907.09301757813	-0.75524986780196
908.09204101563	-0.81761852760126
909.09100341797	-0.88887309538608
910.08996582031	-0.91468590769573
911.08905029297	-0.86418160172145
912.08801269531	-0.76135114835811
913.08697509766	-0.67741828743999
914.08599853516	-0.69098272266574
915.08502197266	-0.84713680043822
916.08398437500	-1.1299828656978
917.08300781250	-1.4492714179452
918.08197021484	-1.6590741992803
919.08099365234	-1.6381968672931
920.08001708984	-1.3896094389480
921.07897949219	-1.0391597256869
922.07800292969	-0.73554977213428
923.07696533203	-0.57120836693588
924.07604980469	-0.56379194328495
925.07501220703	-0.66754635230140
926.07397460938	-0.79785367783749
927.07299804688	-0.87222846336879
928.07202148438	-0.85673106601635
929.07098388672	-0.78130510235444
930.07000732422	-0.70823274955867
931.06896972656	-0.68579023679365
932.06799316406	-0.72217927835461
933.06701660156	-0.78703945029411
934.06597900391	-0.83420458553124
935.06500244141	-0.83361126600974
936.06402587891	-0.79130078082967
937.06298828125	-0.74152180520977
938.06201171875	-0.71964009948078
939.06097412109	-0.73862934639714
940.06005859375	-0.78293766713931
941.05902099609	-0.82058385573526
942.05798339844	-0.82586858265359
943.05700683594	-0.79755259638065
944.05603027344	-0.75828224268431
945.05499267578	-0.73661181126137
946.05401611328	-0.74695623375581
947.05297851563	-0.78094998842779
948.05194091797	-0.81411407272601
949.05102539063	-0.82330684822367
950.04998779297	-0.80337094443012
951.04901123047	-0.77022559026705
952.04797363281	-0.74826437018995
953.04699707031	-0.75281093937810
954.04602050781	-0.78017963078492
955.04498291016	-0.81082026912229
956.04400634766	-0.82322169614362
957.04302978516	-0.80943954597399
958.04199218750	-0.78060821168867
959.04101562500	-0.75813495203470
960.03997802734	-0.75810647513443
961.03900146484	-0.78044153350194
962.03802490234	-0.80936917193370
963.03698730469	-0.82459572429843
964.03594970703	-0.81592652502317
965.03503417969	-0.79061435069424
966.03399658203	-0.76761219669911
967.03302001953	-0.76366362884454
968.03198242188	-0.78175152260791
969.03100585938	-0.80934155334952
970.03002929688	-0.82720691600597
971.02899169922	-0.82321028973153
972.02801513672	-0.80115334072592
973.02697753906	-0.77772665909574
974.02600097656	-0.77018255553995
975.02502441406	-0.78426877387278
976.02398681641	-0.81047197962465
977.02294921875	-0.83068658495748
978.02203369141	-0.83110806435833
979.02099609375	-0.81232601033686
980.01995849609	-0.78875399813960
981.01898193359	-0.77794344770574
982.01800537109	-0.78817360506580
983.01702880859	-0.81286613240816
984.01599121094	-0.83518106014707
985.01495361328	-0.83990979877202
986.01403808594	-0.82456725048517
987.01300048828	-0.80117484648510
988.01202392578	-0.78732186266809
989.01098632813	-0.79362636938014
990.01000976563	-0.81646748441942
991.00903320313	-0.84050831341506
992.00799560547	-0.84944298121716
993.00695800781	-0.83782447233473
994.00604248047	-0.81508990697259
995.00500488281	-0.79854022586223
996.00396728516	-0.80090762008065
997.00299072266	-0.82155981250361
998.00201416016	-0.84694684242017
999.00103759766	-0.86000393479761
1000.0000000000	-0.85244609023332
